X,Y,Z
5.634030000000000000e+05,4.375971000000000000e+06,3.610268999999999839e-01
5.634050000000000000e+05,4.375971000000000000e+06,2.255396229999999946e-01
5.634070000000000000e+05,4.375971000000000000e+06,1.187575810000000009e-01
5.633150000000000000e+05,4.375973000000000000e+06,3.177352350000000047e+00
5.633170000000000000e+05,4.375973000000000000e+06,3.109045839999999838e+00
5.633190000000000000e+05,4.375973000000000000e+06,3.137660659999999879e+00
5.633210000000000000e+05,4.375973000000000000e+06,3.222241110000000130e+00
5.633230000000000000e+05,4.375973000000000000e+06,3.293688720000000014e+00
5.633250000000000000e+05,4.375973000000000000e+06,3.339085709999999985e+00
5.633270000000000000e+05,4.375973000000000000e+06,3.336474540000000211e+00
5.633290000000000000e+05,4.375973000000000000e+06,3.328007050000000078e+00
5.633310000000000000e+05,4.375973000000000000e+06,3.361541560000000040e+00
5.633330000000000000e+05,4.375973000000000000e+06,3.470696549999999991e+00
5.633350000000000000e+05,4.375973000000000000e+06,3.583459149999999926e+00
5.633370000000000000e+05,4.375973000000000000e+06,3.607152440000000126e+00
5.633390000000000000e+05,4.375973000000000000e+06,3.536337899999999923e+00
5.633410000000000000e+05,4.375973000000000000e+06,3.443681869999999812e+00
5.633430000000000000e+05,4.375973000000000000e+06,3.340555699999999906e+00
5.633450000000000000e+05,4.375973000000000000e+06,3.240162000000000209e+00
5.633470000000000000e+05,4.375973000000000000e+06,3.176059790000000049e+00
5.633490000000000000e+05,4.375973000000000000e+06,3.094519190000000197e+00
5.633510000000000000e+05,4.375973000000000000e+06,2.949412950000000144e+00
5.633530000000000000e+05,4.375973000000000000e+06,2.731300860000000164e+00
5.633550000000000000e+05,4.375973000000000000e+06,2.464573979999999942e+00
5.633570000000000000e+05,4.375973000000000000e+06,2.226296150000000029e+00
5.633590000000000000e+05,4.375973000000000000e+06,2.032261619999999880e+00
5.633610000000000000e+05,4.375973000000000000e+06,1.871144369999999890e+00
5.633630000000000000e+05,4.375973000000000000e+06,1.734161810000000026e+00
5.633650000000000000e+05,4.375973000000000000e+06,1.624769380000000041e+00
5.633670000000000000e+05,4.375973000000000000e+06,1.548814570000000002e+00
5.633690000000000000e+05,4.375973000000000000e+06,1.512188539999999914e+00
5.633710000000000000e+05,4.375973000000000000e+06,1.513701710000000089e+00
5.633730000000000000e+05,4.375973000000000000e+06,1.541794230000000043e+00
5.633750000000000000e+05,4.375973000000000000e+06,1.581349349999999987e+00
5.633770000000000000e+05,4.375973000000000000e+06,1.627670900000000032e+00
5.633790000000000000e+05,4.375973000000000000e+06,1.680061980000000066e+00
5.633810000000000000e+05,4.375973000000000000e+06,1.728422740000000069e+00
5.633830000000000000e+05,4.375973000000000000e+06,1.769731659999999929e+00
5.633850000000000000e+05,4.375973000000000000e+06,1.812976600000000049e+00
5.633870000000000000e+05,4.375973000000000000e+06,1.854627459999999894e+00
5.633890000000000000e+05,4.375973000000000000e+06,1.861062079999999952e+00
5.633910000000000000e+05,4.375973000000000000e+06,1.792198339999999890e+00
5.633930000000000000e+05,4.375973000000000000e+06,1.635281289999999998e+00
5.633950000000000000e+05,4.375973000000000000e+06,1.414028999999999980e+00
5.633970000000000000e+05,4.375973000000000000e+06,1.152936890000000103e+00
5.633990000000000000e+05,4.375973000000000000e+06,9.026748540000000265e-01
5.634010000000000000e+05,4.375973000000000000e+06,6.834249000000000018e-01
5.634030000000000000e+05,4.375973000000000000e+06,4.957085489999999983e-01
5.634050000000000000e+05,4.375973000000000000e+06,3.349759629999999877e-01
5.634070000000000000e+05,4.375973000000000000e+06,2.043777330000000059e-01
5.634090000000000000e+05,4.375973000000000000e+06,1.496176100000000120e-01
5.633130000000000000e+05,4.375975000000000000e+06,3.412453789999999820e+00
5.633150000000000000e+05,4.375975000000000000e+06,3.400447890000000140e+00
5.633170000000000000e+05,4.375975000000000000e+06,3.366926859999999966e+00
5.633190000000000000e+05,4.375975000000000000e+06,3.373268899999999793e+00
5.633210000000000000e+05,4.375975000000000000e+06,3.401661900000000127e+00
5.633230000000000000e+05,4.375975000000000000e+06,3.444544179999999844e+00
5.633250000000000000e+05,4.375975000000000000e+06,3.488694030000000001e+00
5.633270000000000000e+05,4.375975000000000000e+06,3.474114160000000062e+00
5.633290000000000000e+05,4.375975000000000000e+06,3.453541239999999846e+00
5.633310000000000000e+05,4.375975000000000000e+06,3.531591259999999899e+00
5.633330000000000000e+05,4.375975000000000000e+06,3.694488409999999945e+00
5.633350000000000000e+05,4.375975000000000000e+06,3.818914589999999887e+00
5.633370000000000000e+05,4.375975000000000000e+06,3.825024920000000161e+00
5.633390000000000000e+05,4.375975000000000000e+06,3.719460100000000047e+00
5.633410000000000000e+05,4.375975000000000000e+06,3.597031400000000101e+00
5.633430000000000000e+05,4.375975000000000000e+06,3.518038750000000103e+00
5.633450000000000000e+05,4.375975000000000000e+06,3.471514270000000124e+00
5.633470000000000000e+05,4.375975000000000000e+06,3.468458200000000158e+00
5.633490000000000000e+05,4.375975000000000000e+06,3.451126439999999906e+00
5.633510000000000000e+05,4.375975000000000000e+06,3.352947939999999960e+00
5.633530000000000000e+05,4.375975000000000000e+06,3.129479069999999918e+00
5.633550000000000000e+05,4.375975000000000000e+06,2.809008079999999907e+00
5.633570000000000000e+05,4.375975000000000000e+06,2.503783159999999786e+00
5.633590000000000000e+05,4.375975000000000000e+06,2.259519159999999971e+00
5.633610000000000000e+05,4.375975000000000000e+06,2.063629119999999872e+00
5.633630000000000000e+05,4.375975000000000000e+06,1.894020110000000034e+00
5.633650000000000000e+05,4.375975000000000000e+06,1.749766729999999937e+00
5.633670000000000000e+05,4.375975000000000000e+06,1.637888180000000027e+00
5.633690000000000000e+05,4.375975000000000000e+06,1.562491139999999890e+00
5.633710000000000000e+05,4.375975000000000000e+06,1.526539290000000104e+00
5.633730000000000000e+05,4.375975000000000000e+06,1.524934299999999965e+00
5.633750000000000000e+05,4.375975000000000000e+06,1.545651000000000108e+00
5.633770000000000000e+05,4.375975000000000000e+06,1.581970150000000075e+00
5.633790000000000000e+05,4.375975000000000000e+06,1.632315680000000047e+00
5.633810000000000000e+05,4.375975000000000000e+06,1.682023309999999938e+00
5.633830000000000000e+05,4.375975000000000000e+06,1.724256549999999999e+00
5.633850000000000000e+05,4.375975000000000000e+06,1.770297259999999984e+00
5.633870000000000000e+05,4.375975000000000000e+06,1.824829690000000060e+00
5.633890000000000000e+05,4.375975000000000000e+06,1.868644109999999969e+00
5.633910000000000000e+05,4.375975000000000000e+06,1.866193989999999969e+00
5.633930000000000000e+05,4.375975000000000000e+06,1.792063329999999954e+00
5.633950000000000000e+05,4.375975000000000000e+06,1.642348670000000066e+00
5.633970000000000000e+05,4.375975000000000000e+06,1.418753350000000024e+00
5.633990000000000000e+05,4.375975000000000000e+06,1.157759020000000083e+00
5.634010000000000000e+05,4.375975000000000000e+06,8.972546550000000121e-01
5.634030000000000000e+05,4.375975000000000000e+06,6.705017899999999864e-01
5.634050000000000000e+05,4.375975000000000000e+06,4.902055300000000004e-01
5.634070000000000000e+05,4.375975000000000000e+06,3.458200149999999806e-01
5.634090000000000000e+05,4.375975000000000000e+06,2.536939300000000119e-01
5.634110000000000000e+05,4.375975000000000000e+06,1.820108699999999913e-01
5.634130000000000000e+05,4.375975000000000000e+06,1.088081610000000005e-01
5.634150000000000000e+05,4.375975000000000000e+06,5.109782969999999980e-02
5.633090000000000000e+05,4.375977000000000000e+06,3.324565950000000214e+00
5.633110000000000000e+05,4.375977000000000000e+06,3.358931989999999868e+00
5.633130000000000000e+05,4.375977000000000000e+06,3.447105529999999973e+00
5.633150000000000000e+05,4.375977000000000000e+06,3.495394010000000051e+00
5.633170000000000000e+05,4.375977000000000000e+06,3.486642970000000119e+00
5.633190000000000000e+05,4.375977000000000000e+06,3.483312409999999915e+00
5.633210000000000000e+05,4.375977000000000000e+06,3.499907279999999954e+00
5.633230000000000000e+05,4.375977000000000000e+06,3.543171689999999874e+00
5.633250000000000000e+05,4.375977000000000000e+06,3.591681330000000116e+00
5.633270000000000000e+05,4.375977000000000000e+06,3.597489819999999838e+00
5.633290000000000000e+05,4.375977000000000000e+06,3.602018170000000019e+00
5.633310000000000000e+05,4.375977000000000000e+06,3.715069429999999784e+00
5.633330000000000000e+05,4.375977000000000000e+06,3.903211980000000025e+00
5.633350000000000000e+05,4.375977000000000000e+06,4.030227660000000434e+00
5.633370000000000000e+05,4.375977000000000000e+06,4.019052229999999781e+00
5.633390000000000000e+05,4.375977000000000000e+06,3.867186139999999828e+00
5.633410000000000000e+05,4.375977000000000000e+06,3.688945170000000218e+00
5.633430000000000000e+05,4.375977000000000000e+06,3.601561129999999888e+00
5.633450000000000000e+05,4.375977000000000000e+06,3.599260839999999906e+00
5.633470000000000000e+05,4.375977000000000000e+06,3.664252090000000184e+00
5.633490000000000000e+05,4.375977000000000000e+06,3.734011119999999906e+00
5.633510000000000000e+05,4.375977000000000000e+06,3.716698780000000202e+00
5.633530000000000000e+05,4.375977000000000000e+06,3.541961839999999917e+00
5.633550000000000000e+05,4.375977000000000000e+06,3.228055729999999901e+00
5.633570000000000000e+05,4.375977000000000000e+06,2.884622929999999918e+00
5.633590000000000000e+05,4.375977000000000000e+06,2.579629689999999975e+00
5.633610000000000000e+05,4.375977000000000000e+06,2.328123759999999987e+00
5.633630000000000000e+05,4.375977000000000000e+06,2.108684639999999888e+00
5.633650000000000000e+05,4.375977000000000000e+06,1.916330169999999944e+00
5.633670000000000000e+05,4.375977000000000000e+06,1.763525100000000068e+00
5.633690000000000000e+05,4.375977000000000000e+06,1.647875970000000079e+00
5.633710000000000000e+05,4.375977000000000000e+06,1.572239359999999975e+00
5.633730000000000000e+05,4.375977000000000000e+06,1.533865390000000106e+00
5.633750000000000000e+05,4.375977000000000000e+06,1.526332309999999914e+00
5.633770000000000000e+05,4.375977000000000000e+06,1.545273949999999896e+00
5.633790000000000000e+05,4.375977000000000000e+06,1.588339699999999910e+00
5.633810000000000000e+05,4.375977000000000000e+06,1.636392690000000094e+00
5.633830000000000000e+05,4.375977000000000000e+06,1.681075150000000074e+00
5.633850000000000000e+05,4.375977000000000000e+06,1.730460539999999936e+00
5.633870000000000000e+05,4.375977000000000000e+06,1.788597130000000091e+00
5.633890000000000000e+05,4.375977000000000000e+06,1.845746000000000109e+00
5.633910000000000000e+05,4.375977000000000000e+06,1.881310709999999942e+00
5.633930000000000000e+05,4.375977000000000000e+06,1.874283069999999940e+00
5.633950000000000000e+05,4.375977000000000000e+06,1.799520210000000064e+00
5.633970000000000000e+05,4.375977000000000000e+06,1.636367869999999947e+00
5.633990000000000000e+05,4.375977000000000000e+06,1.402578120000000039e+00
5.634010000000000000e+05,4.375977000000000000e+06,1.137373589999999934e+00
5.634030000000000000e+05,4.375977000000000000e+06,8.902996499999999980e-01
5.634050000000000000e+05,4.375977000000000000e+06,6.919330289999999772e-01
5.634070000000000000e+05,4.375977000000000000e+06,5.292202560000000000e-01
5.634090000000000000e+05,4.375977000000000000e+06,4.002166540000000050e-01
5.634110000000000000e+05,4.375977000000000000e+06,2.867784440000000212e-01
5.634130000000000000e+05,4.375977000000000000e+06,1.811832250000000033e-01
5.634150000000000000e+05,4.375977000000000000e+06,9.256808930000000324e-02
5.634170000000000000e+05,4.375977000000000000e+06,3.434436720000000332e-02
5.633070000000000000e+05,4.375979000000000000e+06,3.442986190000000057e+00
5.633090000000000000e+05,4.375979000000000000e+06,3.368480040000000120e+00
5.633110000000000000e+05,4.375979000000000000e+06,3.379550459999999923e+00
5.633130000000000000e+05,4.375979000000000000e+06,3.453424769999999810e+00
5.633150000000000000e+05,4.375979000000000000e+06,3.522870979999999985e+00
5.633170000000000000e+05,4.375979000000000000e+06,3.535446600000000217e+00
5.633190000000000000e+05,4.375979000000000000e+06,3.536067010000000010e+00
5.633210000000000000e+05,4.375979000000000000e+06,3.558620009999999834e+00
5.633230000000000000e+05,4.375979000000000000e+06,3.607532480000000152e+00
5.633250000000000000e+05,4.375979000000000000e+06,3.664301800000000053e+00
5.633270000000000000e+05,4.375979000000000000e+06,3.700099080000000207e+00
5.633290000000000000e+05,4.375979000000000000e+06,3.745358860000000067e+00
5.633310000000000000e+05,4.375979000000000000e+06,3.869199169999999910e+00
5.633330000000000000e+05,4.375979000000000000e+06,4.054322349999999631e+00
5.633350000000000000e+05,4.375979000000000000e+06,4.188173189999999657e+00
5.633370000000000000e+05,4.375979000000000000e+06,4.161386030000000069e+00
5.633390000000000000e+05,4.375979000000000000e+06,3.970880119999999902e+00
5.633410000000000000e+05,4.375979000000000000e+06,3.742823050000000151e+00
5.633430000000000000e+05,4.375979000000000000e+06,3.615217159999999819e+00
5.633450000000000000e+05,4.375979000000000000e+06,3.616660260000000182e+00
5.633470000000000000e+05,4.375979000000000000e+06,3.728895280000000145e+00
5.633490000000000000e+05,4.375979000000000000e+06,3.879164550000000045e+00
5.633510000000000000e+05,4.375979000000000000e+06,3.959256079999999844e+00
5.633530000000000000e+05,4.375979000000000000e+06,3.878633880000000200e+00
5.633550000000000000e+05,4.375979000000000000e+06,3.641295720000000014e+00
5.633570000000000000e+05,4.375979000000000000e+06,3.332304409999999883e+00
5.633590000000000000e+05,4.375979000000000000e+06,3.001234160000000095e+00
5.633610000000000000e+05,4.375979000000000000e+06,2.690172800000000031e+00
5.633630000000000000e+05,4.375979000000000000e+06,2.402017840000000071e+00
5.633650000000000000e+05,4.375979000000000000e+06,2.139932309999999838e+00
5.633670000000000000e+05,4.375979000000000000e+06,1.931645959999999995e+00
5.633690000000000000e+05,4.375979000000000000e+06,1.772867949999999970e+00
5.633710000000000000e+05,4.375979000000000000e+06,1.654967410000000028e+00
5.633730000000000000e+05,4.375979000000000000e+06,1.577349530000000000e+00
5.633750000000000000e+05,4.375979000000000000e+06,1.536878240000000062e+00
5.633770000000000000e+05,4.375979000000000000e+06,1.529229919999999909e+00
5.633790000000000000e+05,4.375979000000000000e+06,1.554351760000000082e+00
5.633810000000000000e+05,4.375979000000000000e+06,1.594961140000000110e+00
5.633830000000000000e+05,4.375979000000000000e+06,1.639940210000000009e+00
5.633850000000000000e+05,4.375979000000000000e+06,1.691946549999999938e+00
5.633870000000000000e+05,4.375979000000000000e+06,1.749815420000000010e+00
5.633890000000000000e+05,4.375979000000000000e+06,1.809296379999999926e+00
5.633910000000000000e+05,4.375979000000000000e+06,1.859528749999999953e+00
5.633930000000000000e+05,4.375979000000000000e+06,1.888481199999999971e+00
5.633950000000000000e+05,4.375979000000000000e+06,1.873823790000000100e+00
5.633970000000000000e+05,4.375979000000000000e+06,1.781945719999999955e+00
5.633990000000000000e+05,4.375979000000000000e+06,1.606907489999999994e+00
