-2.782500000000000000e+02,7.322658572725608828e+00,5.233886634449761210e+00,-5.042973826844378671e+00
-2.782083333333333144e+02,6.676771532257076203e+00,4.870678286796998435e+00,-4.502991449683336533e+00
-2.781666666666666856e+02,6.103776970527254875e+00,4.532170722920954020e+00,-4.038903514337853551e+00
-2.781250000000000000e+02,5.615433570792938589e+00,4.225823059830967843e+00,-3.659951932245424366e+00
-2.780833333333333144e+02,5.207474673106273322e+00,3.952659820860405127e+00,-3.360536558486581615e+00
-2.780416666666666856e+02,4.867526335977066410e+00,3.709282345582507467e+00,-3.127733009543725018e+00
-2.780000000000000000e+02,4.584736127191256116e+00,3.492382065311342210e+00,-2.949800843406532369e+00
-2.779583333333333144e+02,4.350673301734789611e+00,3.301168655322501699e+00,-2.815523364530950534e+00
-2.779166666666666856e+02,4.159553439999672975e+00,3.136796708645489318e+00,-2.715245313704050645e+00
-2.778750000000000000e+02,4.005818981828009662e+00,2.999701596429942718e+00,-2.640101126638116469e+00
-2.778333333333333144e+02,3.884148525802036289e+00,2.889496129205984420e+00,-2.582371969692840441e+00
-2.777916666666666856e+02,3.790806351091961179e+00,2.805357894323272649e+00,-2.537264439503730706e+00
-2.777500000000000000e+02,3.722948381022593622e+00,2.745572308283220408e+00,-2.502510915983660933e+00
-2.777083333333333144e+02,3.676643404571905194e+00,2.706693645307046037e+00,-2.476333686030292913e+00
-2.776666666666666856e+02,3.646110222518251565e+00,2.683828879779784682e+00,-2.455739371081413047e+00
-2.776250000000000000e+02,3.624758727384122192e+00,2.671426807555437488e+00,-2.437157617062827963e+00
-2.775833333333333144e+02,3.604964295264924345e+00,2.662957337827818627e+00,-2.416542554361621686e+00
-2.775416666666666856e+02,3.577435293965455454e+00,2.650930606414247048e+00,-2.388417555021498551e+00
-2.775000000000000000e+02,3.533012770911351463e+00,2.628032104658591273e+00,-2.347298525950487047e+00
-2.774583333333333144e+02,3.466405829808601791e+00,2.589981268890003463e+00,-2.290070458153351751e+00
-2.774166666666666856e+02,3.377959793520833198e+00,2.537009582450796330e+00,-2.216877064243109707e+00
-2.773750000000000000e+02,3.272211089511964044e+00,2.473541072170299060e+00,-2.129148241495475435e+00
-2.773333333333333144e+02,3.155626663104599494e+00,2.406057333587429792e+00,-2.028563299896473549e+00
-2.772916666666666856e+02,3.034794637959070229e+00,2.339147641295542535e+00,-1.919209329907549000e+00
-2.772500000000000000e+02,2.915351342823164771e+00,2.273982926204460853e+00,-1.808245182615253244e+00
-2.772083333333333144e+02,2.801446308188790812e+00,2.210392336875871777e+00,-1.702675848499379807e+00
-2.771666666666666856e+02,2.694779920827657271e+00,2.148104165510000829e+00,-1.606108699102001491e+00
-2.771250000000000000e+02,2.595970331513028917e+00,2.087645847726557591e+00,-1.519440025775595782e+00
-2.770833333333333144e+02,2.505813089463474697e+00,2.030044618220095298e+00,-1.443036719308769644e+00
-2.770416666666666856e+02,2.424798183782758798e+00,1.976162321125180865e+00,-1.376841315042862668e+00
-2.770000000000000000e+02,2.351708320549398934e+00,1.926235458041843485e+00,-1.318731080367853581e+00
-2.769583333333333144e+02,2.284235447670569297e+00,1.879994489003543823e+00,-1.265318411041631563e+00
-2.769166666666666856e+02,2.219290263408881358e+00,1.835636616720007108e+00,-1.213892601903061585e+00
-2.768750000000000000e+02,2.153924353268390046e+00,1.789918111813581403e+00,-1.164158394881280145e+00
-2.768333333333333144e+02,2.086955114141273437e+00,1.741025402416088497e+00,-1.116967734930670586e+00
-2.767916666666666856e+02,2.019926987641353477e+00,1.689991561968812173e+00,-1.073709797110777631e+00
-2.767500000000000000e+02,1.956820700652533551e+00,1.640446915245784787e+00,-1.036106448100500677e+00
-2.767083333333333144e+02,1.902632271930264185e+00,1.597704562717284560e+00,-1.004946745716491341e+00
-2.766666666666666856e+02,1.860878514885748070e+00,1.566177868369375892e+00,-9.794799450178510725e-01
-2.766250000000000000e+02,1.832338676328431504e+00,1.547793064060253743e+00,-9.575843137380865011e-01
-2.765833333333333144e+02,1.815752437669702957e+00,1.541596039751635505e+00,-9.378024113002512152e-01
-2.765416666666666856e+02,1.808694072754333471e+00,1.544686355726880844e+00,-9.196561179513358386e-01
-2.765000000000000000e+02,1.807952450251320675e+00,1.553657770808867022e+00,-9.022695961422682043e-01
-2.764583333333333144e+02,1.811219120852991749e+00,1.566602077914190483e+00,-8.844450616120912434e-01
-2.764166666666666856e+02,1.817664566970578210e+00,1.582842809070799328e+00,-8.661788863752585277e-01
-2.763750000000000000e+02,1.826812907849727274e+00,1.601591025234659460e+00,-8.486008065860676242e-01
-2.763333333333333144e+02,1.837308555893454765e+00,1.621253399629398517e+00,-8.323480978259346630e-01
-2.762916666666666856e+02,1.846471391068679191e+00,1.639826064251583393e+00,-8.158711102714165664e-01
-2.762500000000000000e+02,1.850826003569726153e+00,1.654748848798982763e+00,-7.967672887398352666e-01
-2.762083333333333144e+02,1.847383784697359532e+00,1.663261579289535774e+00,-7.736781533425260982e-01
-2.761666666666666856e+02,1.834430697352961825e+00,1.662817588547118142e+00,-7.472151252464690474e-01
-2.761250000000000000e+02,1.812183656092974937e+00,1.652152662463040711e+00,-7.197089467602376667e-01
-2.760833333333333144e+02,1.782795225661400362e+00,1.632039427419315736e+00,-6.942343444046570333e-01
-2.760416666666666856e+02,1.749300474750013601e+00,1.604924541301373964e+00,-6.731080960192865614e-01
-2.760000000000000000e+02,1.713956490093897722e+00,1.573424761392971050e+00,-6.568235423934728479e-01
-2.759583333333333144e+02,1.678023972025809885e+00,1.539710960485393798e+00,-6.443591330585342059e-01
-2.759166666666666856e+02,1.642378865474216187e+00,1.505578934497722177e+00,-6.341801784404574871e-01
-2.758750000000000000e+02,1.607759954079836850e+00,1.472434601818240818e+00,-6.250007552212174522e-01
-2.758333333333333144e+02,1.574816821662513799e+00,1.441464678588642467e+00,-6.154653241022813859e-01
-2.757916666666666856e+02,1.543412315583575944e+00,1.413015510785883055e+00,-6.039856215497085845e-01
-2.757500000000000000e+02,1.512992729490195254e+00,1.386572627330569629e+00,-5.899771073040920299e-01
-2.757083333333333144e+02,1.483062240471070270e+00,1.361314373387313204e+00,-5.738926765710102851e-01
-2.756666666666666856e+02,1.453114865721166993e+00,1.336505497219047545e+00,-5.562002976078918026e-01
-2.756250000000000000e+02,1.422391780716320220e+00,1.311410011808129550e+00,-5.367777747258762888e-01
-2.755833333333333144e+02,1.390166447595585053e+00,1.285528505726559523e+00,-5.149204598553429602e-01
-2.755416666666666856e+02,1.355626237478865681e+00,1.258195020745820125e+00,-4.898905025981426520e-01
-2.755000000000000000e+02,1.317824079539316795e+00,1.228367311527277073e+00,-4.613332651998208189e-01
-2.754583333333333144e+02,1.275547658412783614e+00,1.194657707893077125e+00,-4.291781436285432294e-01
-2.754166666666666856e+02,1.227423080229679719e+00,1.155525131073264378e+00,-3.936746175021150207e-01
-2.753750000000000000e+02,1.172470863668198637e+00,1.109752701369744798e+00,-3.557162447666992744e-01
-2.753333333333333144e+02,1.110881143696778039e+00,1.057235000359030952e+00,-3.167803243533015012e-01
-2.752916666666666856e+02,1.044193534892803532e+00,9.991385455761675471e-01,-2.787330175924986331e-01
-2.752500000000000000e+02,9.755667341677822790e-01,9.381537933537555940e-01,-2.435704930981747729e-01
-2.752083333333333144e+02,9.092696723066867603e-01,8.782272709947503975e-01,-2.125698156022478302e-01
-2.751666666666666856e+02,8.498933266555688260e-01,8.239437014742667653e-01,-1.860254400129345009e-01
-2.751250000000000000e+02,8.013281002771773798e-01,7.793326723443039228e-01,-1.639065152129308978e-01
-2.750833333333333144e+02,7.661241759751472591e-01,7.468476859155579461e-01,-1.471648746866820456e-01
-2.750416666666666856e+02,7.455039490062508323e-01,7.272851273470022360e-01,-1.378379664651408487e-01
-2.750000000000000000e+02,7.398255399021569367e-01,7.201046918511317951e-01,-1.384754202464982265e-01
-2.749583333333333144e+02,7.488923435209338120e-01,7.230014493105773044e-01,-1.521400802479612180e-01
-2.749166666666666856e+02,7.724978652028082760e-01,7.323120826179660980e-01,-1.819833891465301723e-01
-2.748750000000000000e+02,8.107640959285074000e-01,7.444232624422821853e-01,-2.304909608462117898e-01
-2.748333333333333144e+02,8.635871966321240212e-01,7.571967372194127188e-01,-2.979319966945095932e-01
-2.747916666666666856e+02,9.287977201369485014e-01,7.703587837754259926e-01,-3.804423972581590929e-01
-2.747500000000000000e+02,9.996271364241590129e-01,7.834494367557230943e-01,-4.692972278625024973e-01
-2.747083333333333144e+02,1.064177506833682729e+00,7.930254168728947395e-01,-5.530124085600904849e-01
-2.746666666666666856e+02,1.109137016626537742e+00,7.930887617057919003e-01,-6.210351335285659857e-01
-2.746250000000000000e+02,1.124708918204212704e+00,7.778316408210723676e-01,-6.666176197392216229e-01
-2.745833333333333144e+02,1.107523572763829289e+00,7.438689537033525978e-01,-6.883124259848746318e-01
-2.745416666666666856e+02,1.060625159135121676e+00,6.916028797706069708e-01,-6.885813379269049017e-01
-2.745000000000000000e+02,9.908969645544725147e-01,6.255818006908991924e-01,-6.706130788251334351e-01
-2.744583333333333144e+02,9.053168598926308874e-01,5.522703351518699622e-01,-6.362314283799271886e-01
-2.744166666666666856e+02,8.083179779382777541e-01,4.776458440165446961e-01,-5.852228308193235806e-01
-2.743750000000000000e+02,7.013634424957652103e-01,4.055933294752624430e-01,-5.164736593361717309e-01
-2.743333333333333144e+02,5.843673214382760772e-01,3.361417070415305686e-01,-4.311126399807752585e-01
-2.742916666666666856e+02,4.603556614574261796e-01,2.687275832391864405e-01,-3.345828539524671741e-01
-2.742500000000000000e+02,3.365461600938497444e-01,2.036181183766074543e-01,-2.364414294927618954e-01
-2.742083333333333144e+02,2.229853020276287012e-01,1.424877190945799121e-01,-1.482632581951906225e-01
-2.741666666666666856e+02,1.297384706583294411e-01,8.877767622121393587e-02,-7.977619083571693692e-02
-2.741250000000000000e+02,6.335193831482141547e-02,4.683692235559792222e-02,-3.508587726827060160e-02
-2.740833333333333144e+02,2.416188119269744791e-02,1.940788925162179393e-02,-1.166840470748230565e-02
-2.740416666666666856e+02,6.309684301160997481e-03,5.503863419298968274e-03,-2.569117472183041900e-03
-2.740000000000000000e+02,8.403365237805540981e-04,7.818970102147003269e-04,-2.891163143196189044e-04
-2.739583333333333144e+02,2.153444586787274428e-05,2.033538547866970003e-05,-7.085510304154098449e-06
-2.739166666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.738750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.738333333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.737916666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.737500000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.737083333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.736666666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.736250000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.735833333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.735416666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.735000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.734583333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.734166666666666856e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.733750000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.733333333333333144e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-2.732916666666666856e+02,2.344771421530225734e-05,1.605404789210445910e-05,1.708984634806597649e-05
-2.732500000000000000e+02,9.142227256110995424e-04,6.259448271265818757e-04,6.663304476138407666e-04
-2.732083333333333144e+02,6.835703981239808422e-03,4.681710526948911974e-03,4.980653600877471728e-03
-2.731666666666666856e+02,2.591478600847299529e-02,1.779944428120056044e-02,1.882928612864529297e-02
-2.731250000000000000e+02,6.693411709220062344e-02,4.620371068654270663e-02,4.839302380375070517e-02
-2.730833333333333144e+02,1.349124369399242740e-01,9.359457752772158690e-02,9.705441953504974351e-02
-2.730416666666666856e+02,2.288124784422294333e-01,1.593954832317132364e-01,1.639145282940472070e-01
-2.730000000000000000e+02,3.422089860541649986e-01,2.392419009236231020e-01,2.442370403625808983e-01
-2.729583333333333144e+02,4.657520818661807782e-01,3.266423647920606577e-01,3.312707427966734564e-01
-2.729166666666666856e+02,5.899939665405002920e-01,4.149177850828920100e-01,4.183266145897619470e-01
-2.728750000000000000e+02,7.079003803347583279e-01,4.989684108783472571e-01,5.005793696311422458e-01
-2.728333333333333144e+02,8.162546902475241728e-01,5.762822054354600487e-01,5.760423121486318854e-01
-2.727916666666666856e+02,9.146453127143732154e-01,6.463595594273118250e-01,6.446896709958003235e-01
-2.727500000000000000e+02,1.000681937300028412e+00,7.075498569382157044e-01,7.048286117408644191e-01
-2.727083333333333144e+02,1.069396491313612696e+00,7.565199126384275496e-01,7.527364562311126273e-01
-2.726666666666666856e+02,1.115302073317528286e+00,7.891300288544086383e-01,7.836037793178387556e-01
-2.726250000000000000e+02,1.134849401117883794e+00,8.016191191356558665e-01,7.913606075888881541e-01
-2.725833333333333144e+02,1.128448043518773147e+00,7.925794777824862747e-01,7.720044117876984080e-01
-2.725416666666666856e+02,1.101625013118697982e+00,7.647467600468402793e-01,7.276913565274779616e-01
-2.725000000000000000e+02,1.065104685134658169e+00,7.252390402166425387e-01,6.640335510613544212e-01
-2.724583333333333144e+02,1.033375632041550363e+00,6.835427264285921511e-01,5.839548856164731294e-01
-2.724166666666666856e+02,1.021161192465573242e+00,6.487718636824242324e-01,4.833092219776516929e-01
-2.723750000000000000e+02,1.040382367617917803e+00,6.277658054422763367e-01,3.522334981434921408e-01
-2.723333333333333144e+02,1.099526254235488887e+00,6.249100432319348863e-01,1.808011129421921159e-01
-2.722916666666666856e+02,1.204536537942620278e+00,6.433811176862433978e-01,-3.600736743037497717e-02
-2.722500000000000000e+02,1.359329350112452373e+00,6.854443478647005428e-01,-2.990857836137326697e-01
-2.722083333333333144e+02,1.567069672093027499e+00,7.531572106402935063e-01,-6.080832400006978000e-01
-2.721666666666666856e+02,1.831586968595971143e+00,8.498019171520093673e-01,-9.613846262851410973e-01
-2.721250000000000000e+02,2.156835543657422249e+00,9.777723870377867943e-01,-1.360665996882801876e+00
-2.720833333333333144e+02,2.543658668157073421e+00,1.137318946850589541e+00,-1.808913611556953738e+00
-2.720416666666666856e+02,2.985213466990427111e+00,1.325728400983146038e+00,-2.301322574098508600e+00
-2.720000000000000000e+02,3.463639299306358055e+00,1.537468283385528656e+00,-2.817403748118045392e+00
-2.719583333333333144e+02,3.950881182656378332e+00,1.766721152812176010e+00,-3.313232596460206736e+00
-2.719166666666666856e+02,4.414589163860770604e+00,2.009722068065119327e+00,-3.726457005558205360e+00
-2.718750000000000000e+02,4.827572882579181268e+00,2.265150211532540592e+00,-3.998768715771268578e+00
-2.718333333333333144e+02,5.175930668953654390e+00,2.530864004899883390e+00,-4.106357461611686688e+00
-2.717916666666666856e+02,5.460680712858366093e+00,2.803703153080616239e+00,-4.071846431233884012e+00
-2.717500000000000000e+02,5.691440173597415608e+00,3.077855118850290950e+00,-3.949710257880351350e+00
